time,windspeed_x,windspeed_y,windspeed_z,static_pressure,temperature_celsius,atmospheric_pressure_hPa
118.64369916915894,-0.23,-0.02,5.6,0.37,31.18,999.42
118.64859414100647,-0.16,0.03,5.41,1.09,31.18,999.42
118.65374898910522,-0.48,0.11,5.64,0.41,31.18,999.42
118.65870308876038,-0.11,-0.35,5.84,0.41,31.18,999.42
118.66333889961243,-0.04,-0.13,5.77,0.74,31.18,999.42
118.66854286193848,0.13,-0.13,6.13,0.55,31.18,999.42
118.67360925674438,0.14,-0.08,5.9,1.03,31.18,999.42
118.67853617668152,0.23,0.27,6.13,0.84,31.18,999.42
118.68359708786011,0.33,0.22,6.2,0.78,31.18,999.42
118.68861889839172,0.35,0.1,6.21,0.73,31.18,999.42
118.69364905357361,0.4,-0.04,6.12,0.94,31.18,999.42
118.69852089881897,0.3,-0.44,6.12,0.7,31.18,999.42
118.70357894897461,0.6,-0.14,6.44,0.86,31.18,999.42
118.70838594436646,0.49,-0.19,6.26,0.63,31.18,999.42
118.71368789672852,0.33,-0.3,5.92,0.7,31.18,999.42
118.71854400634766,0.22,-0.1,6.04,1.08,31.18,999.42
118.72359704971313,0.26,-0.35,5.89,1.0,31.18,999.42
118.72857117652893,0.23,-0.15,5.77,1.07,31.18,999.42
118.73344612121582,0.29,-0.12,5.61,0.76,31.18,999.42
118.7385630607605,-0.32,0.19,5.6,0.28,31.18,999.42
118.74351096153259,-0.61,0.17,5.6,0.27,31.18,999.42
118.74864888191223,-0.34,0.5,5.68,0.49,31.18,999.42
118.7535150051117,-0.22,0.55,5.73,0.41,31.18,999.42
118.75854706764221,0.27,0.22,6.23,0.31,31.18,999.42
118.76361799240112,0.06,-0.24,5.82,0.85,31.18,999.42
118.76832509040833,0.32,-0.32,5.91,0.71,31.18,999.42
118.7737820148468,0.32,-0.2,5.84,0.8,31.18,999.42
118.77858090400696,0.05,-0.33,5.86,0.94,31.18,999.42
118.78359794616699,0.3,-0.55,5.74,0.58,31.18,999.42
118.78851079940796,-0.1,-0.19,6.34,0.52,31.18,999.42
118.7935950756073,-0.14,-0.16,5.99,0.66,31.18,999.42
118.79872918128967,0.0,-0.19,5.96,0.6,31.18,999.42
118.80370306968689,0.17,0.04,5.58,0.99,31.18,999.42
118.80856704711914,-0.13,-0.29,5.69,0.91,31.18,999.42
118.81353116035461,0.35,-0.16,5.84,1.0,31.18,999.42
118.81867504119873,0.45,-0.45,5.73,0.94,31.18,999.42
118.82359099388123,-0.01,-0.63,5.76,0.64,31.18,999.42
118.82864880561829,-0.01,-0.31,6.12,0.62,31.18,999.42
118.83344292640686,0.16,-0.28,6.22,1.06,31.18,999.42
118.83859491348267,0.09,0.0,6.31,0.99,31.18,999.42
118.84357810020447,0.36,-0.11,6.46,0.89,31.18,999.42
118.84869694709778,0.46,-0.17,6.32,1.01,31.18,999.42
118.85364294052124,0.48,0.11,6.23,0.97,31.18,999.42
118.85858201980591,0.26,-0.06,5.98,1.06,31.18,999.42
118.86376118659973,0.2,-0.03,6.06,0.7,31.18,999.42
118.86847496032715,0.16,-0.09,5.75,1.15,31.18,999.42
118.87361001968384,0.26,0.16,6.02,0.85,31.18,999.42
118.87861895561218,0.17,0.11,5.8,0.73,31.18,999.42
118.88349604606628,-0.31,-0.32,5.6,1.12,31.18,999.42
118.88868498802185,0.32,-0.34,5.15,0.87,31.18,999.42
118.89356684684753,-0.0,-0.09,5.36,0.87,31.18,999.42
118.89836311340332,-0.37,-0.08,5.92,0.9,31.18,999.42
118.90374112129211,-0.25,0.13,6.03,1.1,31.18,999.42
118.90857100486755,-0.06,-0.02,5.54,1.16,31.18,999.42
118.91358518600464,0.01,-0.01,5.43,1.09,31.18,999.42
118.9186019897461,0.09,-0.17,5.77,0.98,31.18,999.42
118.9235429763794,0.27,-0.07,5.78,0.89,31.18,999.42
118.92855215072632,0.14,-0.06,5.96,0.95,31.18,999.42
118.93359303474426,0.2,-0.06,6.06,1.04,31.18,999.42
118.93867588043213,0.31,0.0,6.11,1.05,31.18,999.42
118.94358396530151,0.01,-0.06,6.09,1.03,31.18,999.42
118.94853019714355,0.19,0.07,5.84,1.16,31.18,999.42
118.95365810394287,0.49,-0.22,5.78,0.98,31.18,999.42
118.95851516723633,0.51,0.1,6.0,1.07,31.18,999.42
118.96361994743347,0.17,-0.36,6.07,1.07,31.18,999.42
118.96854710578918,0.45,-0.02,6.07,1.38,31.18,999.42
118.97355794906616,0.0,-0.33,6.1,1.1,31.18,999.42
118.97850799560547,0.26,-0.24,6.24,1.13,31.18,999.42
118.98366093635559,-0.11,-0.14,5.99,1.29,31.18,999.42
118.98876214027405,-0.27,-0.04,6.12,1.15,31.18,999.42
118.9936192035675,0.15,-0.23,5.97,1.09,31.18,999.42
118.99875593185425,0.39,-0.27,5.81,1.15,31.18,999.42
119.00434708595276,-0.04,-0.46,6.32,1.17,31.18,999.42
119.00865912437439,-0.13,-0.44,6.18,0.68,31.18,999.42
119.01341605186462,-0.38,0.34,5.92,0.95,31.18,999.42
119.01862382888794,-0.47,-0.01,5.32,1.2,31.18,999.42
119.023686170578,-0.18,-0.04,5.62,0.92,31.18,999.42
119.02871894836426,-0.2,-0.14,5.79,0.94,31.18,999.42
119.033607006073,-0.07,-0.36,5.8,1.31,31.18,999.42
119.03862810134888,0.42,-0.12,5.76,1.38,31.18,999.42
119.04361319541931,-0.01,-0.08,5.84,1.02,31.18,999.42
119.0487060546875,0.06,-0.13,6.05,1.26,31.18,999.42
119.0537121295929,0.45,-0.38,5.94,1.31,31.18,999.42
119.05855393409729,0.31,-0.22,5.88,1.29,31.18,999.42
119.06358218193054,0.33,-0.3,5.83,1.53,31.18,999.42
119.06840491294861,0.14,-0.26,6.06,1.15,31.18,999.42
119.07354211807251,0.38,-0.17,6.21,1.39,31.18,999.42
119.07860589027405,0.24,-0.19,6.03,1.34,31.18,999.42
119.08360695838928,0.23,-0.17,5.96,1.5,31.18,999.42
119.0884199142456,0.05,0.05,5.9,1.19,31.18,999.42
119.09354591369629,0.05,-0.26,5.95,1.2,31.18,999.42
119.09855508804321,-0.04,-0.46,5.69,1.1,31.18,999.42
119.1034460067749,-0.13,-0.23,6.23,1.3,31.18,999.42
119.10858201980591,0.23,-0.05,6.21,1.26,31.18,999.42
119.11365485191345,0.57,0.02,6.03,1.28,31.18,999.42
119.118577003479,0.17,0.11,6.13,1.18,31.18,999.42
119.12358283996582,0.31,-0.24,5.4,1.51,31.18,999.42
119.12865495681763,0.03,-0.15,5.53,0.95,31.18,999.42
119.13354897499084,-0.67,0.09,5.52,0.76,31.18,999.42
119.13876509666443,-0.16,0.09,5.48,0.96,31.18,999.42
119.14354491233826,0.17,-0.2,5.95,1.22,31.18,999.42
119.14855694770813,0.27,-0.25,5.64,1.35,31.18,999.42
119.15348696708679,0.21,-0.04,5.64,1.08,31.18,999.42
119.15862607955933,0.27,-0.29,5.88,1.56,31.18,999.42
119.16364097595215,0.23,-0.39,6.25,0.97,31.18,999.42
119.16856384277344,0.32,-0.09,5.89,1.23,31.18,999.42
119.17352199554443,0.34,-0.08,5.81,1.24,31.18,999.42
119.17856812477112,0.09,-0.51,5.6,1.25,31.18,999.42
119.1834568977356,-0.1,-0.53,5.85,0.74,31.18,999.42
119.18855810165405,-0.19,-0.0,6.06,1.11,31.18,999.42
119.19356894493103,0.27,-0.13,5.86,1.26,31.18,999.42
119.19872188568115,0.17,-0.39,5.88,1.15,31.18,999.42
119.20387005805969,0.09,-0.19,6.17,1.03,31.21,999.42
119.20853114128113,0.03,0.08,6.02,0.94,31.21,999.42
119.21358394622803,-0.01,-0.23,6.16,1.13,31.21,999.42
119.21847796440125,0.28,-0.1,6.17,1.36,31.21,999.42
119.22358012199402,0.11,-0.4,6.11,1.26,31.21,999.42
119.2286319732666,0.11,-0.41,6.18,1.31,31.21,999.42
119.23359608650208,0.29,-0.4,6.07,1.16,31.21,999.42
119.23857307434082,-0.06,0.05,6.19,1.05,31.21,999.42
119.24362683296204,0.08,0.22,5.86,1.73,31.21,999.42
119.2485580444336,0.11,0.24,5.89,1.52,31.21,999.42
119.25355505943298,0.2,-0.14,5.89,1.15,31.21,999.42
119.25834894180298,-0.07,-0.74,5.83,1.02,31.21,999.42
119.26357007026672,0.1,-0.44,5.57,1.07,31.21,999.42
119.26860499382019,0.43,-0.45,5.96,1.1,31.21,999.42
119.27364492416382,0.6,-0.17,5.83,1.16,31.21,999.42
119.27859401702881,-0.01,-0.3,5.64,1.01,31.21,999.42
119.28368997573853,-0.63,0.12,5.94,0.87,31.21,999.42
119.28865909576416,-0.34,0.32,5.46,1.1,31.21,999.42
119.2935140132904,-0.36,-0.11,5.55,1.11,31.21,999.42
119.29867577552795,-0.47,0.05,5.33,1.52,31.21,999.42
119.30357003211975,-0.68,-0.01,5.46,1.35,31.21,999.42
119.30858111381531,-0.51,-0.24,5.75,1.27,31.21,999.42
119.31358408927917,-0.25,0.08,5.37,1.37,31.21,999.42
119.3185498714447,-0.26,0.34,5.67,1.29,31.21,999.42
119.32367086410522,-0.55,-0.02,5.75,1.08,31.21,999.42
119.32856798171997,-0.28,-0.02,5.59,1.46,31.21,999.42
119.3336250782013,0.29,0.14,5.74,1.51,31.21,999.42
119.33860301971436,0.09,0.09,5.61,1.31,31.21,999.42
119.3435161113739,0.11,-0.21,6.0,1.52,31.21,999.42
119.34852695465088,0.44,-0.21,6.13,1.16,31.21,999.42
119.35352897644043,0.32,-0.08,6.11,1.39,31.21,999.42
119.35855412483215,0.27,-0.27,6.09,1.55,31.21,999.42
119.36359119415283,0.22,-0.33,5.96,1.52,31.21,999.42
119.36852192878723,0.28,-0.43,5.79,1.58,31.21,999.42
119.37379503250122,0.3,0.08,5.87,1.73,31.21,999.42
119.37857294082642,0.17,-0.17,6.17,1.49,31.21,999.42
119.3835780620575,0.14,-0.1,6.3,1.72,31.21,999.42
119.38845896720886,-0.29,0.29,6.36,1.77,31.21,999.42
119.39356994628906,-0.14,-0.06,6.13,1.61,31.21,999.42
119.39862108230591,0.64,0.04,6.03,1.59,31.21,999.42
119.40375018119812,-0.29,-0.38,5.75,1.66,31.18,999.42
119.40852904319763,0.46,0.33,5.93,1.61,31.18,999.42
119.4135799407959,0.27,0.09,5.92,1.38,31.18,999.42
119.41856908798218,0.64,-0.12,5.94,1.62,31.18,999.42
119.42357015609741,0.37,-0.32,6.09,1.67,31.18,999.42
119.42854690551758,0.23,-0.21,6.35,1.4,31.18,999.42
119.43356108665466,0.53,-0.37,6.53,2.12,31.18,999.42
119.43857502937317,0.38,-0.13,6.16,2.03,31.18,999.42
119.44352602958679,-0.49,-0.14,6.34,1.7,31.18,999.42
119.4485170841217,-0.53,-0.08,6.59,1.79,31.18,999.42
119.45354580879211,-0.33,0.08,6.22,2.11,31.18,999.42
119.45854496955872,-0.04,0.24,6.16,2.29,31.18,999.42
119.46358013153076,0.23,0.34,5.82,2.19,31.18,999.42
119.46849799156189,0.37,-0.25,6.15,1.79,31.18,999.42
119.4735860824585,0.09,-0.23,5.85,1.78,31.18,999.42
119.4785509109497,0.16,-0.44,6.4,1.96,31.18,999.42
119.48350501060486,0.05,-0.29,6.41,1.78,31.18,999.42
119.48853302001953,0.05,-0.1,6.41,1.58,31.18,999.42
119.49369406700134,-0.28,-0.38,6.2,1.99,31.18,999.42
119.49852681159973,0.08,-0.27,6.09,1.93,31.18,999.42
119.5034990310669,-0.04,0.08,5.94,1.73,31.18,999.42
119.50845408439636,0.15,-0.16,5.82,1.78,31.18,999.42
119.51352787017822,0.13,-0.17,5.61,2.17,31.18,999.42
119.51857089996338,-0.06,-0.01,5.48,1.98,31.18,999.42
119.52349305152893,0.05,-0.1,5.87,1.96,31.18,999.42
119.52847981452942,0.1,0.08,6.0,1.89,31.18,999.42
119.5334370136261,0.15,-0.05,6.29,1.77,31.18,999.42
119.53849482536316,0.12,-0.3,6.42,1.91,31.18,999.42
119.54360318183899,0.24,-0.21,6.32,2.05,31.18,999.42
119.54849195480347,0.25,-0.24,6.31,1.91,31.18,999.42
119.55355215072632,0.3,-0.31,6.75,1.88,31.18,999.42
119.55848097801208,0.06,-0.28,6.25,2.12,31.18,999.42
119.56350302696228,0.4,-0.08,6.51,1.86,31.18,999.42
119.56863617897034,0.5,-0.03,6.67,1.81,31.18,999.42
119.57334280014038,0.42,-0.39,6.32,1.9,31.18,999.42
119.57846403121948,0.21,-0.53,6.07,1.34,31.18,999.42
119.58348798751831,0.11,-0.22,6.44,1.74,31.18,999.42
119.58786511421204,-0.29,-0.24,6.23,1.71,31.18,999.42
119.59300303459167,-0.29,-0.24,6.23,1.71,31.18,999.42
119.59853410720825,0.2,-0.27,6.41,1.95,31.18,999.42
119.6036729812622,0.34,-0.17,6.24,1.93,31.18,999.42
119.60844993591309,0.22,-0.17,6.39,1.79,31.18,999.42
119.61360287666321,0.27,-0.24,6.66,1.92,31.18,999.42
119.61854887008667,0.23,-0.37,6.24,1.74,31.18,999.42
119.62350988388062,-0.13,0.02,5.97,1.86,31.18,999.42
119.6286461353302,0.3,-0.31,6.33,1.96,31.18,999.42
119.63367891311646,0.35,-0.53,6.56,1.69,31.18,999.42
119.63848114013672,-0.23,-0.05,6.1,1.81,31.18,999.42
119.64350414276123,-0.21,-0.2,5.68,1.95,31.18,999.42
119.64850091934204,0.17,-0.06,6.24,1.91,31.18,999.42
119.65349793434143,0.0,-0.23,6.29,1.86,31.18,999.42
119.65864491462708,0.55,-0.15,6.76,2.08,31.18,999.42
119.6636610031128,0.37,-0.37,6.92,1.78,31.18,999.42
119.66861987113953,0.25,-0.26,6.68,1.83,31.18,999.42
119.67354798316956,0.5,-0.35,6.18,2.2,31.18,999.42
119.6785659790039,0.25,-0.26,5.98,1.64,31.18,999.42
119.68347692489624,-0.06,-0.34,6.09,1.91,31.18,999.42
119.68861889839172,0.28,-0.19,6.22,1.92,31.18,999.42
119.69352793693542,0.37,-0.39,6.48,2.32,31.18,999.42
119.69867300987244,0.77,-0.27,6.63,1.99,31.18,999.42
119.7036919593811,0.5,-0.66,6.52,1.61,31.18,999.42
119.7085599899292,-0.01,-0.36,6.35,1.86,31.18,999.42
119.71336889266968,0.18,-0.37,6.56,2.05,31.18,999.42
119.71852898597717,0.42,-0.49,6.43,2.14,31.18,999.42
119.7235791683197,-0.24,-0.35,6.59,2.06,31.18,999.42
119.72850704193115,0.21,-0.34,6.22,2.15,31.18,999.42
119.73356008529663,0.43,-0.2,6.07,2.01,31.18,999.42
119.73856997489929,-0.13,-0.01,6.1,1.86,31.18,999.42
119.74346995353699,0.16,-0.49,5.98,2.01,31.18,999.42
119.74854493141174,0.26,-0.51,6.16,2.24,31.18,999.42
119.75359106063843,0.12,-0.3,6.23,2.15,31.18,999.42
119.75840497016907,0.28,0.12,5.96,2.37,31.18,999.42
119.76349782943726,0.3,-0.42,6.1,2.14,31.18,999.42
119.76855278015137,0.35,-0.24,6.2,2.07,31.18,999.42
119.7733371257782,0.32,-0.42,6.34,2.36,31.18,999.42
119.77839088439941,-0.08,-0.37,6.24,2.24,31.18,999.42
119.78349614143372,-0.04,-0.39,5.85,2.23,31.18,999.42
119.78852915763855,0.19,-0.3,5.85,2.13,31.18,999.42
119.79340696334839,0.32,-0.12,6.5,2.51,31.18,999.42
119.79852795600891,-0.05,-0.17,6.18,2.33,31.18,999.42
119.80364608764648,-0.17,0.4,6.3,2.35,31.21,999.42
119.80852389335632,0.47,-0.06,6.57,2.18,31.21,999.42
119.81357502937317,0.21,-0.32,6.32,2.47,31.21,999.42
119.8185179233551,0.2,0.15,6.53,2.66,31.21,999.42
119.82362699508667,0.12,0.23,6.24,2.56,31.21,999.42
119.8285448551178,0.19,0.21,6.13,2.22,31.21,999.42
119.83351016044617,-0.14,0.03,5.85,2.51,31.21,999.42
119.83836102485657,0.01,-0.23,5.53,2.47,31.21,999.42
119.84371590614319,-0.04,-0.16,5.65,2.42,31.21,999.42
119.84856009483337,0.14,-0.18,5.82,2.38,31.21,999.42
119.8535521030426,0.29,0.09,6.37,2.51,31.21,999.42
119.85859799385071,0.57,-0.15,6.11,2.44,31.21,999.42
119.86353921890259,0.31,-0.41,6.17,2.46,31.21,999.42
119.86854004859924,0.49,-0.31,5.91,2.66,31.21,999.42
119.87359094619751,0.26,-0.07,6.06,2.41,31.21,999.42
119.87858510017395,0.09,0.04,6.38,2.59,31.21,999.42
119.8836350440979,-0.02,-0.1,6.58,2.69,31.21,999.42
119.88848185539246,0.08,-0.3,6.4,2.76,31.21,999.42
119.89352107048035,0.04,-0.21,6.01,2.92,31.21,999.42
119.89850211143494,0.04,-0.14,6.39,2.5,31.21,999.42
119.90331101417542,0.45,-0.16,6.42,2.57,31.21,999.42
119.9085009098053,0.41,-0.13,6.33,2.78,31.21,999.42
119.9135799407959,0.3,-0.31,6.36,2.55,31.21,999.42
119.9185791015625,0.31,-0.28,6.45,2.54,31.21,999.42
119.92334198951721,0.3,0.09,6.25,2.82,31.21,999.42
119.92844605445862,0.14,-0.16,6.12,2.53,31.21,999.42
119.93356513977051,0.12,-0.27,6.44,2.51,31.21,999.42
119.93866801261902,0.22,-0.5,6.39,2.72,31.21,999.42
119.94340491294861,-0.46,-0.32,6.25,2.47,31.21,999.42
119.94859004020691,-0.14,-0.31,5.92,2.52,31.21,999.42
119.95359301567078,-0.39,-0.11,6.13,2.35,31.21,999.42
119.95851802825928,-0.29,0.21,6.3,2.79,31.21,999.42
119.96354699134827,0.4,-0.37,6.32,2.5,31.21,999.42
119.9685218334198,0.86,-0.35,6.27,2.73,31.21,999.42
119.9735038280487,0.47,-0.49,6.32,2.31,31.21,999.42
119.97855877876282,-0.11,-0.33,5.7,2.55,31.21,999.42
119.9835889339447,-0.29,-0.31,5.95,2.27,31.21,999.42
119.98854207992554,-0.09,-0.34,6.35,2.41,31.21,999.42
119.99373197555542,-0.34,-0.06,6.0,2.5,31.21,999.42
119.99855613708496,-0.03,-0.35,6.04,2.5,31.21,999.42
120.00430393218994,0.32,-0.08,6.24,2.71,31.18,999.42
120.00851202011108,0.68,-0.19,6.13,2.47,31.18,999.42
120.01358294487,0.49,-0.33,6.82,2.41,31.18,999.42
120.01853680610657,-0.06,0.15,6.72,2.74,31.18,999.42
120.02356600761414,0.07,0.01,6.37,2.64,31.18,999.42
120.02864813804626,-0.12,-0.03,6.63,2.7,31.18,999.42
120.03363394737244,-0.01,0.06,6.39,2.87,31.18,999.42
120.0386221408844,0.08,0.16,6.24,2.67,31.18,999.42
120.04346013069153,0.27,-0.31,6.42,2.88,31.18,999.42
120.04857587814331,-0.01,0.09,6.53,2.67,31.18,999.42
120.05359816551208,0.16,-0.04,6.43,2.71,31.18,999.42
120.05869603157043,-0.26,-0.22,6.18,2.75,31.18,999.42
120.06354284286499,0.08,0.02,5.93,2.97,31.18,999.42
120.06859683990479,0.14,0.18,6.33,2.82,31.18,999.42
120.07368588447571,0.1,-0.02,6.34,2.81,31.18,999.42
120.07881808280945,-0.17,-0.23,6.32,2.69,31.18,999.42
120.08360600471497,0.24,-0.48,6.2,3.0,31.18,999.42
120.08859300613403,-0.32,-0.29,6.42,2.77,31.18,999.42
120.09334707260132,0.14,-0.13,6.66,3.15,31.18,999.42
120.09855198860168,0.41,0.03,6.66,3.37,31.18,999.42
120.10356903076172,0.32,0.16,6.24,3.38,31.18,999.42
120.1083869934082,-0.03,-0.41,6.19,2.76,31.18,999.42
120.11369585990906,-0.13,-0.34,6.06,3.0,31.18,999.42
120.11860609054565,-0.09,-0.31,6.4,2.85,31.18,999.42
120.1235089302063,0.04,-0.25,6.55,3.18,31.18,999.42
120.12847805023193,0.46,-0.44,6.61,3.09,31.18,999.42
120.13357710838318,0.4,0.31,6.6,2.87,31.18,999.42
120.13860082626343,0.05,-0.15,6.98,2.65,31.18,999.42
120.14372301101685,-0.07,-0.23,6.4,2.79,31.18,999.42
120.14854216575623,-0.22,0.09,6.43,2.7,31.18,999.42
120.15348696708679,-0.13,0.12,6.06,3.11,31.18,999.42
120.15839409828186,-0.0,-0.45,6.5,3.43,31.18,999.42
120.16356301307678,0.12,-0.11,6.29,3.19,31.18,999.42
120.16854906082153,0.01,0.1,6.05,3.08,31.18,999.42
120.17346501350403,0.21,-0.46,6.35,2.79,31.18,999.42
120.17865896224976,0.11,-0.23,6.11,3.09,31.18,999.42
120.18367981910706,0.3,-0.27,6.32,3.21,31.18,999.42
120.18847703933716,0.02,-0.18,6.46,3.28,31.18,999.42
120.19354891777039,0.22,-0.31,6.33,3.21,31.18,999.42
120.19856095314026,0.32,-0.05,6.29,2.98,31.18,999.42
120.2037501335144,0.56,-0.02,6.5,3.21,31.18,999.42
120.2085440158844,0.09,-0.23,6.39,3.07,31.18,999.42
120.2134780883789,0.16,-0.23,6.43,2.85,31.18,999.42
120.21850204467773,0.07,-0.37,6.71,3.13,31.18,999.42
120.22358298301697,0.64,-0.25,6.85,3.1,31.18,999.42
120.22848701477051,0.35,0.03,6.57,3.07,31.18,999.42
120.2335479259491,0.42,0.34,6.5,3.11,31.18,999.42
120.23853516578674,0.21,-0.37,7.06,3.06,31.18,999.42
120.24345684051514,0.13,0.11,7.01,3.4,31.18,999.42
120.24854588508606,-0.11,0.45,6.48,3.27,31.18,999.42
120.2535011768341,-0.2,-0.18,6.23,3.4,31.18,999.42
120.25857186317444,0.23,-0.21,6.76,3.6,31.18,999.42
120.26337718963623,0.24,-0.17,6.48,3.48,31.18,999.42
120.26856112480164,0.32,-0.28,6.38,3.43,31.18,999.42
120.27357792854309,0.35,-0.1,6.35,3.54,31.18,999.42
120.27874302864075,0.73,-0.09,6.44,3.54,31.18,999.42
120.28380990028381,0.32,-0.41,6.21,3.27,31.18,999.42
120.28855800628662,0.52,-0.55,6.14,3.58,31.18,999.42
120.29352903366089,0.22,-0.37,6.33,3.22,31.18,999.42
120.29869794845581,0.29,-0.23,6.73,3.06,31.18,999.42
120.30354809761047,0.03,-0.01,6.31,3.66,31.18,999.42
120.3085880279541,0.29,-0.06,6.46,3.68,31.18,999.42
120.31355595588684,0.44,-0.08,6.71,3.71,31.18,999.42
120.31850004196167,0.38,-0.44,6.9,3.59,31.18,999.42
120.32354092597961,0.19,-0.52,6.78,3.41,31.18,999.42
120.3284101486206,0.24,-0.49,6.32,3.58,31.18,999.42
120.33355402946472,0.21,-0.76,6.19,3.37,31.18,999.42
120.33855104446411,-0.25,-0.41,6.02,3.62,31.18,999.42
120.3436131477356,0.27,-0.53,6.23,3.68,31.18,999.42
120.34858012199402,-0.12,0.35,6.7,3.82,31.18,999.42
120.3535840511322,-0.31,-0.12,6.01,3.89,31.18,999.42
120.35894298553467,0.19,-0.44,5.87,3.59,31.18,999.42
120.36384606361389,0.12,-0.24,6.24,3.85,31.18,999.42
120.36863398551941,-0.04,-0.35,6.19,3.55,31.18,999.42
120.37370419502258,0.1,-0.43,6.47,3.84,31.18,999.42
120.37871289253235,0.43,-0.21,6.64,3.75,31.18,999.42
120.38371086120605,0.53,-0.19,6.58,3.83,31.18,999.42
120.38868284225464,0.27,-0.44,6.36,3.53,31.18,999.42
120.39354205131531,0.07,-0.27,6.11,3.88,31.18,999.42
120.39853882789612,0.38,-0.65,6.02,3.96,31.18,999.42
120.40360808372498,0.46,-0.37,6.82,4.05,31.21,999.42
120.40839219093323,0.44,-0.43,6.7,4.13,31.21,999.42
120.41371512413025,0.37,-0.35,6.61,3.9,31.21,999.42
120.41856503486633,0.25,-0.47,6.6,4.06,31.21,999.42
120.4235508441925,-0.02,-0.32,6.48,3.91,31.21,999.42
120.42856001853943,-0.21,0.24,6.31,3.63,31.21,999.42
120.4336428642273,0.37,-0.16,6.64,3.7,31.21,999.42
120.43851685523987,0.16,0.13,6.31,3.57,31.21,999.42
120.44352412223816,0.18,-0.27,6.36,3.59,31.21,999.42
120.4483540058136,0.54,-0.02,6.63,3.77,31.21,999.42
120.45360898971558,0.3,-0.72,6.62,3.61,31.21,999.42
120.45857286453247,0.28,-0.42,6.75,3.71,31.21,999.42
120.46355390548706,0.55,-0.25,6.7,3.98,31.21,999.42
120.46856808662415,0.35,-0.29,6.53,3.78,31.21,999.42
120.47355103492737,0.25,-0.2,6.38,3.88,31.21,999.42
120.47860503196716,0.52,-0.06,6.42,4.13,31.21,999.42
120.48348689079285,0.4,-0.25,6.39,3.82,31.21,999.42
120.48851299285889,0.01,-0.27,6.26,3.94,31.21,999.42
120.4933090209961,0.34,-0.09,6.24,3.81,31.21,999.42
120.49860000610352,0.23,-0.44,6.37,4.01,31.21,999.42
120.50356197357178,-0.13,-0.47,6.19,3.72,31.21,999.42
120.50854301452637,0.13,-0.32,6.16,3.81,31.21,999.42
120.51363611221313,-0.01,-0.41,5.94,3.71,31.21,999.42
120.5186378955841,-0.02,-0.55,6.36,4.07,31.21,999.42
120.52353596687317,0.11,-0.2,6.35,3.78,31.21,999.42
120.52858400344849,0.12,-0.37,6.27,3.81,31.21,999.42
120.5335750579834,0.27,-0.27,6.41,3.66,31.21,999.42
120.53858304023743,-0.09,-0.2,5.83,3.79,31.21,999.42
120.5437159538269,0.12,-0.28,6.22,3.88,31.21,999.42
120.54857802391052,-0.28,-0.24,6.21,3.71,31.21,999.42
120.55387306213379,0.07,-0.03,6.42,3.5,31.21,999.42
120.55893111228943,0.27,-0.28,6.32,3.82,31.21,999.42
120.56384515762329,0.38,-0.05,6.16,3.79,31.21,999.42
120.56854391098022,0.14,-0.05,6.36,3.43,31.21,999.42
120.573481798172,0.62,-0.49,6.53,3.44,31.21,999.42
120.57830595970154,0.62,-0.3,6.69,3.4,31.21,999.42
120.58352208137512,0.16,0.13,6.9,3.62,31.21,999.42
120.58847403526306,0.32,-0.26,6.65,3.52,31.21,999.42
120.59289216995239,0.5,-0.45,6.84,3.45,31.21,999.42
120.59805202484131,0.5,-0.45,6.84,3.45,31.21,999.42
120.60364007949829,-0.46,-0.34,6.08,3.07,31.18,999.42
120.60860896110535,-0.69,-0.17,5.95,2.85,31.18,999.42
120.61338114738464,-0.22,-0.06,5.95,3.18,31.18,999.42
120.61856985092163,-0.22,0.25,5.81,3.25,31.18,999.42
120.62367105484009,0.1,0.18,5.85,3.24,31.18,999.42
120.628573179245,0.2,-0.09,6.08,3.07,31.18,999.42
120.6336739063263,-0.17,-0.18,6.36,3.26,31.18,999.42
120.63883113861084,0.01,-0.04,6.42,3.41,31.18,999.42
120.64384698867798,0.32,0.05,6.86,3.46,31.18,999.42
120.64847898483276,0.38,-0.15,6.84,3.47,31.18,999.42
120.65355587005615,0.41,-0.13,6.63,3.32,31.18,999.42
120.6584849357605,0.23,0.08,6.59,3.54,31.18,999.42
120.66352701187134,0.21,-0.03,6.48,3.39,31.18,999.42
120.66855502128601,0.28,-0.05,6.41,3.46,31.18,999.42
120.67371416091919,0.19,-0.13,6.53,3.53,31.18,999.42
120.6786470413208,0.23,-0.5,6.48,3.05,31.18,999.42
120.68355703353882,0.31,-0.3,6.42,3.37,31.18,999.42
120.68837904930115,0.4,-0.13,6.38,3.33,31.18,999.42
120.6935179233551,0.3,0.06,6.11,3.22,31.18,999.42
120.69851994514465,-0.2,-0.07,6.45,3.15,31.18,999.42
120.70352697372437,0.26,-0.28,6.37,3.24,31.18,999.42
120.70865511894226,0.35,-0.11,6.08,3.45,31.18,999.42
120.71361494064331,0.06,-0.12,6.03,3.14,31.18,999.42
120.71861124038696,0.04,0.11,5.89,3.64,31.18,999.42
120.7236430644989,0.11,0.03,5.96,3.15,31.18,999.42
120.72855997085571,-0.04,-0.16,5.92,3.18,31.18,999.42
120.73351502418518,-0.18,0.19,6.26,3.29,31.18,999.42
120.73851585388184,-0.4,0.19,5.74,3.2,31.18,999.42
120.74362587928772,-0.36,0.1,6.15,3.09,31.18,999.42
